43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
43,1500
2000000,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
40,1500
